Timestamp,GS_KW(kW)
29-Nov-23 6:45 AM ICT,1.0
29-Nov-23 6:50 AM ICT,1.1
29-Nov-23 6:55 AM ICT,1.2
29-Nov-23 7:00 AM ICT,1.3
29-Nov-23 7:05 AM ICT,1.2
29-Nov-23 7:10 AM ICT,1.3
29-Nov-23 7:15 AM ICT,1.7
29-Nov-23 7:20 AM ICT,2.4
29-Nov-23 7:25 AM ICT,2.4
29-Nov-23 7:30 AM ICT,2.2
29-Nov-23 7:35 AM ICT,2.3
29-Nov-23 7:40 AM ICT,12.2
29-Nov-23 7:45 AM ICT,4.6
29-Nov-23 7:50 AM ICT,4.1
29-Nov-23 7:55 AM ICT,6.3
29-Nov-23 8:00 AM ICT,8.3
29-Nov-23 8:05 AM ICT,6.7
29-Nov-23 8:10 AM ICT,8.1
29-Nov-23 8:15 AM ICT,12.3
29-Nov-23 8:20 AM ICT,11.7
29-Nov-23 8:25 AM ICT,15.2
29-Nov-23 8:30 AM ICT,15.2
29-Nov-23 8:35 AM ICT,15.6
29-Nov-23 8:40 AM ICT,16.6
29-Nov-23 8:45 AM ICT,18.3
29-Nov-23 8:50 AM ICT,18.7
29-Nov-23 8:55 AM ICT,19.4
29-Nov-23 9:00 AM ICT,19.4
29-Nov-23 9:05 AM ICT,23.9
29-Nov-23 9:10 AM ICT,23.9
29-Nov-23 9:15 AM ICT,27.5
29-Nov-23 9:20 AM ICT,29.9
29-Nov-23 9:25 AM ICT,35.1
29-Nov-23 9:30 AM ICT,37.6
29-Nov-23 9:35 AM ICT,36.0
29-Nov-23 9:40 AM ICT,36.5
29-Nov-23 9:45 AM ICT,38.1
29-Nov-23 9:50 AM ICT,36.0
29-Nov-23 9:55 AM ICT,39.8
29-Nov-23 10:00 AM ICT,37.1
29-Nov-23 10:05 AM ICT,33.7
29-Nov-23 10:10 AM ICT,32.9
29-Nov-23 10:15 AM ICT,33.8
29-Nov-23 10:20 AM ICT,39.3
29-Nov-23 10:25 AM ICT,38.6
29-Nov-23 10:30 AM ICT,34.9
29-Nov-23 10:35 AM ICT,43.8
29-Nov-23 10:40 AM ICT,37.1
29-Nov-23 10:45 AM ICT,44.5
29-Nov-23 10:50 AM ICT,41.6
29-Nov-23 10:55 AM ICT,39.2
29-Nov-23 11:00 AM ICT,43.0
29-Nov-23 11:05 AM ICT,42.0
29-Nov-23 11:10 AM ICT,39.3
29-Nov-23 11:15 AM ICT,38.8
29-Nov-23 11:20 AM ICT,39.9
29-Nov-23 11:25 AM ICT,42.8
29-Nov-23 11:30 AM ICT,57.2
29-Nov-23 11:35 AM ICT,56.5
29-Nov-23 11:40 AM ICT,58.5
29-Nov-23 11:45 AM ICT,50.3
29-Nov-23 11:50 AM ICT,49.7
29-Nov-23 11:55 AM ICT,50.2
29-Nov-23 12:00 PM ICT,46.8
29-Nov-23 12:05 PM ICT,39.9
29-Nov-23 12:10 PM ICT,27.9
29-Nov-23 12:15 PM ICT,26.5
29-Nov-23 12:20 PM ICT,23.8
29-Nov-23 12:25 PM ICT,26.2
29-Nov-23 12:30 PM ICT,26.9
29-Nov-23 12:35 PM ICT,24.9
29-Nov-23 12:40 PM ICT,27.3
29-Nov-23 12:45 PM ICT,24.8
29-Nov-23 12:50 PM ICT,26.7
29-Nov-23 12:55 PM ICT,24.9
29-Nov-23 1:00 PM ICT,24.4
29-Nov-23 1:05 PM ICT,28.3
29-Nov-23 1:10 PM ICT,31.6
29-Nov-23 1:15 PM ICT,43.5
29-Nov-23 1:20 PM ICT,42.6
29-Nov-23 1:25 PM ICT,42.3
29-Nov-23 1:30 PM ICT,42.7
29-Nov-23 1:35 PM ICT,43.2
29-Nov-23 1:40 PM ICT,46.6
29-Nov-23 1:45 PM ICT,48.3
29-Nov-23 1:50 PM ICT,51.1
29-Nov-23 1:55 PM ICT,45.2
29-Nov-23 2:00 PM ICT,48.4
29-Nov-23 2:05 PM ICT,41.1
29-Nov-23 2:10 PM ICT,46.9
29-Nov-23 2:15 PM ICT,54.8
29-Nov-23 2:20 PM ICT,56.4
29-Nov-23 2:25 PM ICT,59.3
29-Nov-23 2:30 PM ICT,59.4
29-Nov-23 2:35 PM ICT,53.0
29-Nov-23 2:40 PM ICT,46.5
29-Nov-23 2:45 PM ICT,50.1
29-Nov-23 2:50 PM ICT,47.0
29-Nov-23 2:55 PM ICT,45.7
29-Nov-23 3:00 PM ICT,45.0
29-Nov-23 3:05 PM ICT,41.5
29-Nov-23 3:10 PM ICT,41.9
29-Nov-23 3:15 PM ICT,42.1
29-Nov-23 3:20 PM ICT,44.0
29-Nov-23 3:25 PM ICT,50.1
29-Nov-23 3:30 PM ICT,46.8
29-Nov-23 3:35 PM ICT,41.5
29-Nov-23 3:40 PM ICT,35.0
29-Nov-23 3:45 PM ICT,41.0
29-Nov-23 3:50 PM ICT,42.7
29-Nov-23 3:55 PM ICT,43.5
29-Nov-23 4:00 PM ICT,43.3
29-Nov-23 4:05 PM ICT,41.7
29-Nov-23 4:10 PM ICT,37.4
29-Nov-23 4:15 PM ICT,44.7
29-Nov-23 4:20 PM ICT,43.6
29-Nov-23 4:25 PM ICT,42.6
29-Nov-23 4:30 PM ICT,38.8
29-Nov-23 4:35 PM ICT,39.9
29-Nov-23 4:40 PM ICT,40.4
29-Nov-23 4:45 PM ICT,35.0
29-Nov-23 4:50 PM ICT,33.2
29-Nov-23 4:55 PM ICT,23.1
29-Nov-23 5:00 PM ICT,23.5
29-Nov-23 5:05 PM ICT,14.3
29-Nov-23 5:10 PM ICT,6.5
29-Nov-23 5:15 PM ICT,5.2
29-Nov-23 5:20 PM ICT,3.3
29-Nov-23 5:25 PM ICT,2.0
29-Nov-23 5:30 PM ICT,2.0
29-Nov-23 5:35 PM ICT,2.0
29-Nov-23 5:40 PM ICT,2.1
29-Nov-23 5:45 PM ICT,2.0
29-Nov-23 5:50 PM ICT,2.8
29-Nov-23 5:55 PM ICT,3.2
29-Nov-23 6:00 PM ICT,3.1
29-Nov-23 6:05 PM ICT,3.1
29-Nov-23 6:10 PM ICT,3.2
29-Nov-23 6:15 PM ICT,2.9
29-Nov-23 6:20 PM ICT,2.7
29-Nov-23 6:25 PM ICT,2.7
29-Nov-23 6:30 PM ICT,2.8
29-Nov-23 6:35 PM ICT,2.9
29-Nov-23 6:40 PM ICT,2.7
29-Nov-23 6:45 PM ICT,2.8
29-Nov-23 6:50 PM ICT,2.9
29-Nov-23 6:55 PM ICT,2.9
29-Nov-23 7:00 PM ICT,2.8
29-Nov-23 7:05 PM ICT,2.8
29-Nov-23 7:10 PM ICT,2.8
29-Nov-23 7:15 PM ICT,2.8
29-Nov-23 7:20 PM ICT,2.8
29-Nov-23 7:25 PM ICT,2.5
29-Nov-23 7:30 PM ICT,2.4
29-Nov-23 7:35 PM ICT,2.4
29-Nov-23 7:40 PM ICT,2.4
29-Nov-23 7:45 PM ICT,2.4
29-Nov-23 7:50 PM ICT,2.4
29-Nov-23 7:55 PM ICT,2.4
29-Nov-23 8:00 PM ICT,2.4
29-Nov-23 8:05 PM ICT,2.3
29-Nov-23 8:10 PM ICT,2.4
29-Nov-23 8:15 PM ICT,2.3
29-Nov-23 8:20 PM ICT,2.3
29-Nov-23 8:25 PM ICT,2.3
29-Nov-23 8:30 PM ICT,2.2
29-Nov-23 8:35 PM ICT,2.2
29-Nov-23 8:40 PM ICT,2.3
29-Nov-23 8:45 PM ICT,2.3
29-Nov-23 8:50 PM ICT,2.3
29-Nov-23 8:55 PM ICT,2.3
29-Nov-23 9:00 PM ICT,2.2
29-Nov-23 9:05 PM ICT,2.3
29-Nov-23 9:10 PM ICT,2.3
29-Nov-23 9:15 PM ICT,2.3
29-Nov-23 9:20 PM ICT,2.3
29-Nov-23 9:25 PM ICT,2.3
29-Nov-23 9:30 PM ICT,2.3
29-Nov-23 9:35 PM ICT,2.2
29-Nov-23 9:40 PM ICT,2.2
29-Nov-23 9:45 PM ICT,2.2
29-Nov-23 9:50 PM ICT,2.2
29-Nov-23 9:55 PM ICT,2.2
29-Nov-23 10:00 PM ICT,2.2
29-Nov-23 10:05 PM ICT,2.2
29-Nov-23 10:10 PM ICT,2.2
29-Nov-23 10:15 PM ICT,2.2
29-Nov-23 10:20 PM ICT,2.2
29-Nov-23 10:25 PM ICT,2.2
29-Nov-23 10:30 PM ICT,2.2
29-Nov-23 10:35 PM ICT,2.2
29-Nov-23 10:40 PM ICT,2.4
29-Nov-23 10:45 PM ICT,2.5
29-Nov-23 10:50 PM ICT,2.4
29-Nov-23 10:55 PM ICT,2.3
29-Nov-23 11:00 PM ICT,2.4
29-Nov-23 11:05 PM ICT,2.3
29-Nov-23 11:10 PM ICT,2.3
29-Nov-23 11:15 PM ICT,2.3
29-Nov-23 11:20 PM ICT,2.2
29-Nov-23 11:25 PM ICT,2.2
29-Nov-23 11:30 PM ICT,2.2
29-Nov-23 11:35 PM ICT,2.2
29-Nov-23 11:40 PM ICT,2.2
29-Nov-23 11:45 PM ICT,2.1
29-Nov-23 11:50 PM ICT,2.1
29-Nov-23 11:55 PM ICT,2.1
30-Nov-23 12:00 AM ICT,2.1
30-Nov-23 12:05 AM ICT,2.2
30-Nov-23 12:10 AM ICT,2.2
30-Nov-23 12:15 AM ICT,2.2
30-Nov-23 12:20 AM ICT,2.2
30-Nov-23 12:25 AM ICT,2.3
30-Nov-23 12:30 AM ICT,2.2
30-Nov-23 12:35 AM ICT,2.3
30-Nov-23 12:40 AM ICT,2.2
30-Nov-23 12:45 AM ICT,2.1
30-Nov-23 12:50 AM ICT,2.1
30-Nov-23 12:55 AM ICT,2.1
30-Nov-23 1:00 AM ICT,2.1
30-Nov-23 1:05 AM ICT,2.1
30-Nov-23 1:10 AM ICT,2.1
30-Nov-23 1:15 AM ICT,2.1
30-Nov-23 1:20 AM ICT,2.1
30-Nov-23 1:25 AM ICT,2.1
30-Nov-23 1:30 AM ICT,2.0
30-Nov-23 1:35 AM ICT,2.0
30-Nov-23 1:40 AM ICT,2.0
30-Nov-23 1:45 AM ICT,2.0
30-Nov-23 1:50 AM ICT,2.0
30-Nov-23 1:55 AM ICT,2.1
30-Nov-23 2:00 AM ICT,2.2
30-Nov-23 2:05 AM ICT,2.2
30-Nov-23 2:10 AM ICT,2.2
30-Nov-23 2:15 AM ICT,2.2
30-Nov-23 2:20 AM ICT,2.2
30-Nov-23 2:25 AM ICT,2.1
30-Nov-23 2:30 AM ICT,2.1
30-Nov-23 2:35 AM ICT,2.1
30-Nov-23 2:40 AM ICT,2.2
30-Nov-23 2:45 AM ICT,2.1
30-Nov-23 2:50 AM ICT,2.1
30-Nov-23 2:55 AM ICT,2.1
30-Nov-23 3:00 AM ICT,2.1
30-Nov-23 3:05 AM ICT,2.2
30-Nov-23 3:10 AM ICT,2.2
30-Nov-23 3:15 AM ICT,2.1
30-Nov-23 3:20 AM ICT,2.1
30-Nov-23 3:25 AM ICT,2.0
30-Nov-23 3:30 AM ICT,2.1
30-Nov-23 3:35 AM ICT,2.2
30-Nov-23 3:40 AM ICT,2.2
30-Nov-23 3:45 AM ICT,2.2
30-Nov-23 3:50 AM ICT,2.2
30-Nov-23 3:55 AM ICT,2.1
30-Nov-23 4:00 AM ICT,2.1
30-Nov-23 4:05 AM ICT,2.2
30-Nov-23 4:10 AM ICT,2.1
30-Nov-23 4:15 AM ICT,2.1
30-Nov-23 4:20 AM ICT,2.1
30-Nov-23 4:25 AM ICT,2.1
30-Nov-23 4:30 AM ICT,2.1
30-Nov-23 4:35 AM ICT,2.1
30-Nov-23 4:40 AM ICT,2.1
30-Nov-23 4:45 AM ICT,2.1
30-Nov-23 4:50 AM ICT,2.1
30-Nov-23 4:55 AM ICT,2.1
30-Nov-23 5:00 AM ICT,2.1
30-Nov-23 5:05 AM ICT,2.2
30-Nov-23 5:10 AM ICT,2.0
30-Nov-23 5:15 AM ICT,2.0
30-Nov-23 5:20 AM ICT,2.0
30-Nov-23 5:25 AM ICT,2.1
30-Nov-23 5:30 AM ICT,1.5
30-Nov-23 5:35 AM ICT,1.5
30-Nov-23 5:40 AM ICT,1.5
30-Nov-23 5:45 AM ICT,1.6
30-Nov-23 5:50 AM ICT,1.5
30-Nov-23 5:55 AM ICT,1.5
30-Nov-23 6:00 AM ICT,1.4
30-Nov-23 6:05 AM ICT,1.3
30-Nov-23 6:10 AM ICT,1.4
30-Nov-23 6:15 AM ICT,1.3
30-Nov-23 6:20 AM ICT,1.3
30-Nov-23 6:25 AM ICT,1.3
30-Nov-23 6:30 AM ICT,1.4
30-Nov-23 6:35 AM ICT,1.4
30-Nov-23 6:40 AM ICT,1.5
30-Nov-23 6:45 AM ICT,1.5
30-Nov-23 6:50 AM ICT,1.5
30-Nov-23 6:55 AM ICT,1.5
30-Nov-23 7:00 AM ICT,1.4
30-Nov-23 7:05 AM ICT,1.4
30-Nov-23 7:10 AM ICT,1.6
30-Nov-23 7:15 AM ICT,2.1
30-Nov-23 7:20 AM ICT,2.4
30-Nov-23 7:25 AM ICT,2.4
30-Nov-23 7:30 AM ICT,2.3
30-Nov-23 7:35 AM ICT,2.2
30-Nov-23 7:40 AM ICT,8.8
30-Nov-23 7:45 AM ICT,11.4
30-Nov-23 7:50 AM ICT,4.8
30-Nov-23 7:55 AM ICT,5.3
30-Nov-23 8:00 AM ICT,8.3
30-Nov-23 8:05 AM ICT,7.3
30-Nov-23 8:10 AM ICT,13.6
30-Nov-23 8:15 AM ICT,15.6
30-Nov-23 8:20 AM ICT,20.6
30-Nov-23 8:25 AM ICT,14.6
30-Nov-23 8:30 AM ICT,16.9
30-Nov-23 8:35 AM ICT,19.8
30-Nov-23 8:40 AM ICT,24.8
30-Nov-23 8:45 AM ICT,24.7
30-Nov-23 8:50 AM ICT,28.7
30-Nov-23 8:55 AM ICT,28.6
30-Nov-23 9:00 AM ICT,28.5
30-Nov-23 9:05 AM ICT,27.5
30-Nov-23 9:10 AM ICT,34.6
30-Nov-23 9:15 AM ICT,36.4
30-Nov-23 9:20 AM ICT,38.6
30-Nov-23 9:25 AM ICT,45.2
30-Nov-23 9:30 AM ICT,45.2
30-Nov-23 9:35 AM ICT,40.4
30-Nov-23 9:40 AM ICT,43.7
30-Nov-23 9:45 AM ICT,45.7
30-Nov-23 9:50 AM ICT,42.6
30-Nov-23 9:55 AM ICT,42.6
30-Nov-23 10:00 AM ICT,37.2
30-Nov-23 10:05 AM ICT,35.3
30-Nov-23 10:10 AM ICT,37.0
30-Nov-23 10:15 AM ICT,39.2
30-Nov-23 10:20 AM ICT,42.5
30-Nov-23 10:25 AM ICT,40.8
30-Nov-23 10:30 AM ICT,40.3
30-Nov-23 10:35 AM ICT,39.4
30-Nov-23 10:40 AM ICT,39.9
30-Nov-23 10:45 AM ICT,45.9
30-Nov-23 10:50 AM ICT,54.3
30-Nov-23 10:55 AM ICT,55.0
30-Nov-23 11:00 AM ICT,60.2
30-Nov-23 11:05 AM ICT,52.2
30-Nov-23 11:10 AM ICT,46.2
30-Nov-23 11:15 AM ICT,44.4
30-Nov-23 11:20 AM ICT,49.7
30-Nov-23 11:25 AM ICT,49.9
30-Nov-23 11:30 AM ICT,49.0
30-Nov-23 11:35 AM ICT,44.0
30-Nov-23 11:40 AM ICT,42.0
30-Nov-23 11:45 AM ICT,45.1
30-Nov-23 11:50 AM ICT,41.2
30-Nov-23 11:55 AM ICT,33.9
30-Nov-23 12:00 PM ICT,26.5
30-Nov-23 12:05 PM ICT,21.4
30-Nov-23 12:10 PM ICT,26.5
30-Nov-23 12:15 PM ICT,23.4
30-Nov-23 12:20 PM ICT,26.3
30-Nov-23 12:25 PM ICT,24.7
30-Nov-23 12:30 PM ICT,26.6
30-Nov-23 12:35 PM ICT,25.0
30-Nov-23 12:40 PM ICT,24.3
30-Nov-23 12:45 PM ICT,25.8
30-Nov-23 12:50 PM ICT,23.1
30-Nov-23 12:55 PM ICT,24.8
30-Nov-23 1:00 PM ICT,22.0
30-Nov-23 1:05 PM ICT,26.6
30-Nov-23 1:10 PM ICT,19.4
30-Nov-23 1:15 PM ICT,30.9
30-Nov-23 1:20 PM ICT,36.6
30-Nov-23 1:25 PM ICT,34.9
30-Nov-23 1:30 PM ICT,34.6
30-Nov-23 1:35 PM ICT,40.2
30-Nov-23 1:40 PM ICT,35.4
30-Nov-23 1:45 PM ICT,40.6
30-Nov-23 1:50 PM ICT,40.2
30-Nov-23 1:55 PM ICT,36.7
30-Nov-23 2:00 PM ICT,40.7
30-Nov-23 2:05 PM ICT,36.8
30-Nov-23 2:10 PM ICT,43.3
30-Nov-23 2:15 PM ICT,40.1
30-Nov-23 2:20 PM ICT,39.6
30-Nov-23 2:25 PM ICT,44.1
30-Nov-23 2:30 PM ICT,35.5
30-Nov-23 2:35 PM ICT,43.2
30-Nov-23 2:40 PM ICT,45.6
30-Nov-23 2:45 PM ICT,41.4
30-Nov-23 2:50 PM ICT,45.4
30-Nov-23 2:55 PM ICT,42.7
30-Nov-23 3:00 PM ICT,43.4
30-Nov-23 3:05 PM ICT,40.4
30-Nov-23 3:10 PM ICT,38.2
30-Nov-23 3:15 PM ICT,42.5
30-Nov-23 3:20 PM ICT,40.7
30-Nov-23 3:25 PM ICT,45.5
30-Nov-23 3:30 PM ICT,43.4
30-Nov-23 3:35 PM ICT,50.0
30-Nov-23 3:40 PM ICT,41.7
30-Nov-23 3:45 PM ICT,50.7
30-Nov-23 3:50 PM ICT,47.4
30-Nov-23 3:55 PM ICT,48.5
30-Nov-23 4:00 PM ICT,47.3
30-Nov-23 4:05 PM ICT,49.9
30-Nov-23 4:10 PM ICT,52.3
30-Nov-23 4:15 PM ICT,44.6
30-Nov-23 4:20 PM ICT,43.6
30-Nov-23 4:25 PM ICT,46.3
30-Nov-23 4:30 PM ICT,42.0
30-Nov-23 4:35 PM ICT,43.0
30-Nov-23 4:40 PM ICT,41.3
30-Nov-23 4:45 PM ICT,38.7
30-Nov-23 4:50 PM ICT,41.4
30-Nov-23 4:55 PM ICT,30.6
30-Nov-23 5:00 PM ICT,21.1
30-Nov-23 5:05 PM ICT,12.9
30-Nov-23 5:10 PM ICT,5.8
30-Nov-23 5:15 PM ICT,4.4
30-Nov-23 5:20 PM ICT,3.9
30-Nov-23 5:25 PM ICT,3.7
30-Nov-23 5:30 PM ICT,3.5
30-Nov-23 5:35 PM ICT,4.0
30-Nov-23 5:40 PM ICT,4.4
30-Nov-23 5:45 PM ICT,4.1
30-Nov-23 5:50 PM ICT,4.0
30-Nov-23 5:55 PM ICT,4.2
30-Nov-23 6:00 PM ICT,4.0
30-Nov-23 6:05 PM ICT,4.1
30-Nov-23 6:10 PM ICT,4.1
30-Nov-23 6:15 PM ICT,3.8
30-Nov-23 6:20 PM ICT,4.1
30-Nov-23 6:25 PM ICT,4.2
30-Nov-23 6:30 PM ICT,3.8
30-Nov-23 6:35 PM ICT,3.8
30-Nov-23 6:40 PM ICT,4.1
30-Nov-23 6:45 PM ICT,4.0
30-Nov-23 6:50 PM ICT,4.0
30-Nov-23 6:55 PM ICT,4.4
30-Nov-23 7:00 PM ICT,4.3
30-Nov-23 7:05 PM ICT,3.8
30-Nov-23 7:10 PM ICT,3.8
30-Nov-23 7:15 PM ICT,4.0
30-Nov-23 7:20 PM ICT,4.3
30-Nov-23 7:25 PM ICT,4.2
30-Nov-23 7:30 PM ICT,3.8
30-Nov-23 7:35 PM ICT,3.6
30-Nov-23 7:40 PM ICT,2.8
30-Nov-23 7:45 PM ICT,2.7
30-Nov-23 7:50 PM ICT,2.7
30-Nov-23 7:55 PM ICT,2.7
30-Nov-23 8:00 PM ICT,2.8
30-Nov-23 8:05 PM ICT,2.8
30-Nov-23 8:10 PM ICT,2.8
30-Nov-23 8:15 PM ICT,2.8
30-Nov-23 8:20 PM ICT,2.8
30-Nov-23 8:25 PM ICT,2.8
30-Nov-23 8:30 PM ICT,2.8
30-Nov-23 8:35 PM ICT,2.8
30-Nov-23 8:40 PM ICT,2.7
30-Nov-23 8:45 PM ICT,2.7
30-Nov-23 8:50 PM ICT,2.7
30-Nov-23 8:55 PM ICT,2.7
30-Nov-23 9:00 PM ICT,2.6
30-Nov-23 9:05 PM ICT,2.6
30-Nov-23 9:10 PM ICT,2.6
30-Nov-23 9:15 PM ICT,2.7
30-Nov-23 9:20 PM ICT,2.7
30-Nov-23 9:25 PM ICT,2.6
30-Nov-23 9:30 PM ICT,2.6
30-Nov-23 9:35 PM ICT,2.7
30-Nov-23 9:40 PM ICT,2.8
30-Nov-23 9:45 PM ICT,2.8
30-Nov-23 9:50 PM ICT,2.6
30-Nov-23 9:55 PM ICT,2.4
30-Nov-23 10:00 PM ICT,2.4
30-Nov-23 10:05 PM ICT,2.4
30-Nov-23 10:10 PM ICT,2.2
30-Nov-23 10:15 PM ICT,2.4
30-Nov-23 10:20 PM ICT,2.4
30-Nov-23 10:25 PM ICT,2.3
30-Nov-23 10:30 PM ICT,2.2
30-Nov-23 10:35 PM ICT,2.2
30-Nov-23 10:40 PM ICT,2.3
30-Nov-23 10:45 PM ICT,2.3
30-Nov-23 10:50 PM ICT,2.3
30-Nov-23 10:55 PM ICT,2.3
30-Nov-23 11:00 PM ICT,2.3
30-Nov-23 11:05 PM ICT,2.3
30-Nov-23 11:10 PM ICT,2.3
30-Nov-23 11:15 PM ICT,2.3
30-Nov-23 11:20 PM ICT,2.3
30-Nov-23 11:25 PM ICT,2.4
30-Nov-23 11:30 PM ICT,2.4
30-Nov-23 11:35 PM ICT,2.3
30-Nov-23 11:40 PM ICT,2.3
30-Nov-23 11:45 PM ICT,2.4
30-Nov-23 11:50 PM ICT,2.4
30-Nov-23 11:55 PM ICT,2.3
01-Dec-23 12:00 AM ICT,2.2
01-Dec-23 12:05 AM ICT,2.1
01-Dec-23 12:10 AM ICT,2.2
01-Dec-23 12:15 AM ICT,2.1
01-Dec-23 12:20 AM ICT,2.1
01-Dec-23 12:25 AM ICT,2.1
01-Dec-23 12:30 AM ICT,2.2
01-Dec-23 12:35 AM ICT,2.2
01-Dec-23 12:40 AM ICT,2.2
01-Dec-23 12:45 AM ICT,2.3
01-Dec-23 12:50 AM ICT,2.2
01-Dec-23 12:55 AM ICT,2.2
01-Dec-23 1:00 AM ICT,2.1
