Timestamp,ShowRoomKW(kW)
24-Dec-23 8:40 PM ICT,14.1
24-Dec-23 8:45 PM ICT,15.1
24-Dec-23 8:50 PM ICT,13.3
24-Dec-23 8:55 PM ICT,15.2
24-Dec-23 9:00 PM ICT,15.0
24-Dec-23 9:05 PM ICT,13.3
24-Dec-23 9:10 PM ICT,14.7
24-Dec-23 9:15 PM ICT,13.1
24-Dec-23 9:20 PM ICT,14.2
24-Dec-23 9:25 PM ICT,13.6
24-Dec-23 9:30 PM ICT,13.4
24-Dec-23 9:35 PM ICT,14.9
24-Dec-23 9:40 PM ICT,13.4
24-Dec-23 9:45 PM ICT,17.8
24-Dec-23 9:50 PM ICT,14.0
24-Dec-23 9:55 PM ICT,14.3
24-Dec-23 10:00 PM ICT,14.2
24-Dec-23 10:05 PM ICT,13.6
24-Dec-23 10:10 PM ICT,15.0
24-Dec-23 10:15 PM ICT,13.7
24-Dec-23 10:20 PM ICT,15.2
24-Dec-23 10:25 PM ICT,13.7
24-Dec-23 10:30 PM ICT,13.5
24-Dec-23 10:35 PM ICT,15.0
24-Dec-23 10:40 PM ICT,13.7
24-Dec-23 10:45 PM ICT,14.4
24-Dec-23 10:50 PM ICT,14.8
24-Dec-23 10:55 PM ICT,13.6
24-Dec-23 11:00 PM ICT,17.6
24-Dec-23 11:05 PM ICT,14.0
24-Dec-23 11:10 PM ICT,14.8
24-Dec-23 11:15 PM ICT,14.0
24-Dec-23 11:20 PM ICT,12.9
24-Dec-23 11:25 PM ICT,15.4
24-Dec-23 11:30 PM ICT,13.5
24-Dec-23 11:35 PM ICT,14.2
24-Dec-23 11:40 PM ICT,15.3
24-Dec-23 11:45 PM ICT,13.1
24-Dec-23 11:50 PM ICT,14.4
24-Dec-23 11:55 PM ICT,13.4
25-Dec-23 12:00 AM ICT,14.6
25-Dec-23 12:05 AM ICT,16.6
25-Dec-23 12:10 AM ICT,13.7
25-Dec-23 12:15 AM ICT,14.4
25-Dec-23 12:20 AM ICT,12.6
25-Dec-23 12:25 AM ICT,14.1
25-Dec-23 12:30 AM ICT,13.1
25-Dec-23 12:35 AM ICT,12.6
25-Dec-23 12:40 AM ICT,15.1
25-Dec-23 12:45 AM ICT,13.2
25-Dec-23 12:50 AM ICT,14.5
25-Dec-23 12:55 AM ICT,15.2
25-Dec-23 1:00 AM ICT,13.7
25-Dec-23 1:05 AM ICT,18.0
25-Dec-23 1:10 AM ICT,13.8
25-Dec-23 1:15 AM ICT,15.1
25-Dec-23 1:20 AM ICT,13.7
25-Dec-23 1:25 AM ICT,13.7
25-Dec-23 1:30 AM ICT,14.8
25-Dec-23 1:35 AM ICT,13.4
25-Dec-23 1:40 AM ICT,14.5
25-Dec-23 1:45 AM ICT,14.1
25-Dec-23 1:50 AM ICT,13.8
25-Dec-23 1:55 AM ICT,14.9
25-Dec-23 2:00 AM ICT,13.2
25-Dec-23 2:05 AM ICT,16.3
25-Dec-23 2:10 AM ICT,15.1
25-Dec-23 2:15 AM ICT,13.6
25-Dec-23 2:20 AM ICT,15.4
25-Dec-23 2:25 AM ICT,13.2
25-Dec-23 2:30 AM ICT,14.8
25-Dec-23 2:35 AM ICT,13.6
25-Dec-23 2:40 AM ICT,13.3
25-Dec-23 2:45 AM ICT,15.4
25-Dec-23 2:50 AM ICT,13.1
25-Dec-23 2:55 AM ICT,13.5
25-Dec-23 3:00 AM ICT,15.1
25-Dec-23 3:05 AM ICT,14.3
25-Dec-23 3:10 AM ICT,17.4
25-Dec-23 3:15 AM ICT,14.2
25-Dec-23 3:20 AM ICT,13.9
25-Dec-23 3:25 AM ICT,14.0
25-Dec-23 3:30 AM ICT,12.6
25-Dec-23 3:35 AM ICT,14.2
25-Dec-23 3:40 AM ICT,13.1
25-Dec-23 3:45 AM ICT,13.2
25-Dec-23 3:50 AM ICT,15.1
25-Dec-23 3:55 AM ICT,13.4
25-Dec-23 4:00 AM ICT,13.4
25-Dec-23 4:05 AM ICT,16.0
25-Dec-23 4:10 AM ICT,12.7
25-Dec-23 4:15 AM ICT,14.1
25-Dec-23 4:20 AM ICT,12.7
25-Dec-23 4:25 AM ICT,13.8
25-Dec-23 4:30 AM ICT,13.7
25-Dec-23 4:35 AM ICT,13.2
25-Dec-23 4:40 AM ICT,14.4
25-Dec-23 4:45 AM ICT,13.6
25-Dec-23 4:50 AM ICT,13.4
25-Dec-23 4:55 AM ICT,15.1
25-Dec-23 5:00 AM ICT,14.4
25-Dec-23 5:05 AM ICT,12.7
25-Dec-23 5:10 AM ICT,16.7
25-Dec-23 5:15 AM ICT,13.1
25-Dec-23 5:20 AM ICT,13.8
25-Dec-23 5:25 AM ICT,12.8
25-Dec-23 5:30 AM ICT,12.7
25-Dec-23 5:35 AM ICT,12.6
25-Dec-23 5:40 AM ICT,11.4
25-Dec-23 5:45 AM ICT,13.0
25-Dec-23 5:50 AM ICT,12.7
25-Dec-23 5:55 AM ICT,11.5
25-Dec-23 6:00 AM ICT,13.3
25-Dec-23 6:05 AM ICT,12.4
25-Dec-23 6:10 AM ICT,14.2
25-Dec-23 6:15 AM ICT,18.9
25-Dec-23 6:20 AM ICT,13.8
25-Dec-23 6:25 AM ICT,14.4
25-Dec-23 6:30 AM ICT,14.1
25-Dec-23 6:35 AM ICT,13.1
25-Dec-23 6:40 AM ICT,13.6
25-Dec-23 6:45 AM ICT,11.6
25-Dec-23 6:50 AM ICT,10.9
25-Dec-23 6:55 AM ICT,13.2
25-Dec-23 7:00 AM ICT,12.4
25-Dec-23 7:05 AM ICT,12.7
25-Dec-23 7:10 AM ICT,13.6
25-Dec-23 7:15 AM ICT,12.2
25-Dec-23 7:20 AM ICT,21.5
25-Dec-23 7:25 AM ICT,28.5
25-Dec-23 7:30 AM ICT,31.5
25-Dec-23 7:35 AM ICT,32.3
25-Dec-23 7:40 AM ICT,34.9
25-Dec-23 7:45 AM ICT,39.1
25-Dec-23 7:50 AM ICT,51.7
25-Dec-23 7:55 AM ICT,74.9
25-Dec-23 8:00 AM ICT,56.7
25-Dec-23 8:05 AM ICT,64.7
25-Dec-23 8:10 AM ICT,81.3
25-Dec-23 8:15 AM ICT,77.8
25-Dec-23 8:20 AM ICT,81.6
25-Dec-23 8:25 AM ICT,74.3
25-Dec-23 8:30 AM ICT,87.7
25-Dec-23 8:35 AM ICT,110.4
25-Dec-23 8:40 AM ICT,112.1
25-Dec-23 8:45 AM ICT,111.4
25-Dec-23 8:50 AM ICT,111.5
25-Dec-23 8:55 AM ICT,128.2
25-Dec-23 9:00 AM ICT,130.1
25-Dec-23 9:05 AM ICT,135.5
25-Dec-23 9:10 AM ICT,134.2
25-Dec-23 9:15 AM ICT,131.4
25-Dec-23 9:20 AM ICT,126.0
25-Dec-23 9:25 AM ICT,130.0
25-Dec-23 9:30 AM ICT,150.3
25-Dec-23 9:35 AM ICT,145.2
25-Dec-23 9:40 AM ICT,152.7
25-Dec-23 9:45 AM ICT,146.5
25-Dec-23 9:50 AM ICT,156.4
25-Dec-23 9:55 AM ICT,160.9
25-Dec-23 10:00 AM ICT,143.7
25-Dec-23 10:05 AM ICT,147.9
25-Dec-23 10:10 AM ICT,152.3
25-Dec-23 10:15 AM ICT,141.7
25-Dec-23 10:20 AM ICT,153.9
25-Dec-23 10:25 AM ICT,160.2
25-Dec-23 10:30 AM ICT,160.3
25-Dec-23 10:35 AM ICT,156.5
25-Dec-23 10:40 AM ICT,193.3
25-Dec-23 10:45 AM ICT,209.9
25-Dec-23 10:50 AM ICT,181.8
25-Dec-23 10:55 AM ICT,154.5
25-Dec-23 11:00 AM ICT,155.1
25-Dec-23 11:05 AM ICT,172.4
25-Dec-23 11:10 AM ICT,170.7
25-Dec-23 11:15 AM ICT,175.3
25-Dec-23 11:20 AM ICT,181.6
25-Dec-23 11:25 AM ICT,169.6
25-Dec-23 11:30 AM ICT,171.9
25-Dec-23 11:35 AM ICT,167.0
25-Dec-23 11:40 AM ICT,168.3
25-Dec-23 11:45 AM ICT,153.8
25-Dec-23 11:50 AM ICT,140.5
25-Dec-23 11:55 AM ICT,127.0
25-Dec-23 12:00 PM ICT,126.4
25-Dec-23 12:05 PM ICT,126.1
25-Dec-23 12:10 PM ICT,108.3
25-Dec-23 12:15 PM ICT,102.3
25-Dec-23 12:20 PM ICT,97.4
25-Dec-23 12:25 PM ICT,103.0
25-Dec-23 12:30 PM ICT,92.1
25-Dec-23 12:35 PM ICT,88.8
25-Dec-23 12:40 PM ICT,84.0
25-Dec-23 12:45 PM ICT,71.5
25-Dec-23 12:50 PM ICT,78.3
25-Dec-23 12:55 PM ICT,72.2
25-Dec-23 1:00 PM ICT,77.4
25-Dec-23 1:05 PM ICT,87.7
25-Dec-23 1:10 PM ICT,105.9
25-Dec-23 1:15 PM ICT,140.1
25-Dec-23 1:20 PM ICT,152.1
25-Dec-23 1:25 PM ICT,155.7
25-Dec-23 1:30 PM ICT,152.0
25-Dec-23 1:35 PM ICT,156.0
25-Dec-23 1:40 PM ICT,145.7
25-Dec-23 1:45 PM ICT,160.5
25-Dec-23 1:50 PM ICT,160.9
25-Dec-23 1:55 PM ICT,147.5
25-Dec-23 2:00 PM ICT,150.9
25-Dec-23 2:05 PM ICT,147.4
25-Dec-23 2:10 PM ICT,179.7
25-Dec-23 2:15 PM ICT,196.3
25-Dec-23 2:20 PM ICT,196.6
25-Dec-23 2:25 PM ICT,186.3
25-Dec-23 2:30 PM ICT,169.1
25-Dec-23 2:35 PM ICT,172.4
25-Dec-23 2:40 PM ICT,155.0
25-Dec-23 2:45 PM ICT,164.1
25-Dec-23 2:50 PM ICT,163.5
25-Dec-23 2:55 PM ICT,171.1
25-Dec-23 3:00 PM ICT,185.9
25-Dec-23 3:05 PM ICT,177.6
25-Dec-23 3:10 PM ICT,171.5
25-Dec-23 3:15 PM ICT,178.2
25-Dec-23 3:20 PM ICT,166.0
25-Dec-23 3:25 PM ICT,172.0
25-Dec-23 3:30 PM ICT,173.8
25-Dec-23 3:35 PM ICT,160.1
25-Dec-23 3:40 PM ICT,142.3
25-Dec-23 3:45 PM ICT,156.8
25-Dec-23 3:50 PM ICT,147.4
25-Dec-23 3:55 PM ICT,142.6
25-Dec-23 4:00 PM ICT,126.6
25-Dec-23 4:05 PM ICT,130.9
25-Dec-23 4:10 PM ICT,123.1
25-Dec-23 4:15 PM ICT,158.3
25-Dec-23 4:20 PM ICT,168.0
25-Dec-23 4:25 PM ICT,167.6
25-Dec-23 4:30 PM ICT,159.5
25-Dec-23 4:35 PM ICT,142.5
25-Dec-23 4:40 PM ICT,121.8
25-Dec-23 4:45 PM ICT,100.2
25-Dec-23 4:50 PM ICT,94.2
25-Dec-23 4:55 PM ICT,90.0
25-Dec-23 5:00 PM ICT,83.7
25-Dec-23 5:05 PM ICT,72.9
25-Dec-23 5:10 PM ICT,41.7
25-Dec-23 5:15 PM ICT,33.9
25-Dec-23 5:20 PM ICT,30.4
25-Dec-23 5:25 PM ICT,24.2
25-Dec-23 5:30 PM ICT,22.8
25-Dec-23 5:35 PM ICT,17.5
25-Dec-23 5:40 PM ICT,15.5
25-Dec-23 5:45 PM ICT,13.5
25-Dec-23 5:50 PM ICT,15.6
25-Dec-23 5:55 PM ICT,14.5
25-Dec-23 6:00 PM ICT,16.5
25-Dec-23 6:05 PM ICT,16.9
25-Dec-23 6:10 PM ICT,15.7
25-Dec-23 6:15 PM ICT,20.8
25-Dec-23 6:20 PM ICT,15.5
25-Dec-23 6:25 PM ICT,16.8
25-Dec-23 6:30 PM ICT,14.7
25-Dec-23 6:35 PM ICT,15.4
25-Dec-23 6:40 PM ICT,15.2
25-Dec-23 6:45 PM ICT,14.8
25-Dec-23 6:50 PM ICT,17.0
25-Dec-23 6:55 PM ICT,15.6
25-Dec-23 7:00 PM ICT,16.8
25-Dec-23 7:05 PM ICT,16.1
25-Dec-23 7:10 PM ICT,15.2
25-Dec-23 7:15 PM ICT,16.1
25-Dec-23 7:20 PM ICT,14.0
25-Dec-23 7:25 PM ICT,17.9
25-Dec-23 7:30 PM ICT,15.6
25-Dec-23 7:35 PM ICT,15.6
25-Dec-23 7:40 PM ICT,17.3
25-Dec-23 7:45 PM ICT,15.1
25-Dec-23 7:50 PM ICT,16.1
25-Dec-23 7:55 PM ICT,15.7
25-Dec-23 8:00 PM ICT,14.9
25-Dec-23 8:05 PM ICT,16.5
25-Dec-23 8:10 PM ICT,14.9
25-Dec-23 8:15 PM ICT,15.1
25-Dec-23 8:20 PM ICT,16.8
25-Dec-23 8:25 PM ICT,14.2
25-Dec-23 8:30 PM ICT,14.8
25-Dec-23 8:35 PM ICT,14.9
25-Dec-23 8:40 PM ICT,13.6
25-Dec-23 8:45 PM ICT,18.7
25-Dec-23 8:50 PM ICT,14.1
25-Dec-23 8:55 PM ICT,15.6
25-Dec-23 9:00 PM ICT,14.2
25-Dec-23 9:05 PM ICT,14.1
25-Dec-23 9:10 PM ICT,15.8
25-Dec-23 9:15 PM ICT,13.9
25-Dec-23 9:20 PM ICT,14.7
25-Dec-23 9:25 PM ICT,16.2
25-Dec-23 9:30 PM ICT,14.8
25-Dec-23 9:35 PM ICT,15.3
25-Dec-23 9:40 PM ICT,14.7
25-Dec-23 9:45 PM ICT,14.2
25-Dec-23 9:50 PM ICT,13.8
25-Dec-23 9:55 PM ICT,13.7
25-Dec-23 10:00 PM ICT,13.9
25-Dec-23 10:05 PM ICT,14.1
25-Dec-23 10:10 PM ICT,13.6
25-Dec-23 10:15 PM ICT,13.1
25-Dec-23 10:20 PM ICT,12.9
25-Dec-23 10:25 PM ICT,13.2
25-Dec-23 10:30 PM ICT,12.9
25-Dec-23 10:35 PM ICT,13.2
25-Dec-23 10:40 PM ICT,13.7
25-Dec-23 10:45 PM ICT,13.3
25-Dec-23 10:50 PM ICT,13.2
25-Dec-23 10:55 PM ICT,13.3
25-Dec-23 11:00 PM ICT,13.9
25-Dec-23 11:05 PM ICT,13.6
25-Dec-23 11:10 PM ICT,13.2
25-Dec-23 11:15 PM ICT,13.4
25-Dec-23 11:20 PM ICT,13.4
25-Dec-23 11:25 PM ICT,13.7
25-Dec-23 11:30 PM ICT,13.2
25-Dec-23 11:35 PM ICT,13.9
25-Dec-23 11:40 PM ICT,14.9
25-Dec-23 11:45 PM ICT,13.6
25-Dec-23 11:50 PM ICT,14.0
25-Dec-23 11:55 PM ICT,14.6
26-Dec-23 12:00 AM ICT,13.6
26-Dec-23 12:05 AM ICT,13.5
26-Dec-23 12:10 AM ICT,13.8
26-Dec-23 12:15 AM ICT,13.8
26-Dec-23 12:20 AM ICT,14.0
26-Dec-23 12:25 AM ICT,14.5
26-Dec-23 12:30 AM ICT,14.1
26-Dec-23 12:35 AM ICT,14.0
26-Dec-23 12:40 AM ICT,14.0
26-Dec-23 12:45 AM ICT,13.8
26-Dec-23 12:50 AM ICT,13.8
26-Dec-23 12:55 AM ICT,13.6
26-Dec-23 1:00 AM ICT,13.8
26-Dec-23 1:05 AM ICT,13.9
26-Dec-23 1:10 AM ICT,13.5
26-Dec-23 1:15 AM ICT,13.8
26-Dec-23 1:20 AM ICT,13.9
26-Dec-23 1:25 AM ICT,13.5
26-Dec-23 1:30 AM ICT,13.2
26-Dec-23 1:35 AM ICT,13.6
26-Dec-23 1:40 AM ICT,14.3
26-Dec-23 1:45 AM ICT,13.7
26-Dec-23 1:50 AM ICT,14.6
26-Dec-23 1:55 AM ICT,13.6
26-Dec-23 2:00 AM ICT,12.8
26-Dec-23 2:05 AM ICT,13.4
26-Dec-23 2:10 AM ICT,13.2
26-Dec-23 2:15 AM ICT,12.9
26-Dec-23 2:20 AM ICT,13.3
26-Dec-23 2:25 AM ICT,12.8
26-Dec-23 2:30 AM ICT,13.2
26-Dec-23 2:35 AM ICT,13.6
26-Dec-23 2:40 AM ICT,13.7
26-Dec-23 2:45 AM ICT,13.8
26-Dec-23 2:50 AM ICT,14.0
26-Dec-23 2:55 AM ICT,13.6
26-Dec-23 3:00 AM ICT,13.5
26-Dec-23 3:05 AM ICT,13.9
26-Dec-23 3:10 AM ICT,13.3
26-Dec-23 3:15 AM ICT,13.1
26-Dec-23 3:20 AM ICT,13.4
26-Dec-23 3:25 AM ICT,13.8
26-Dec-23 3:30 AM ICT,13.5
26-Dec-23 3:35 AM ICT,13.6
26-Dec-23 3:40 AM ICT,13.4
26-Dec-23 3:45 AM ICT,13.2
26-Dec-23 3:50 AM ICT,13.0
26-Dec-23 3:55 AM ICT,13.1
26-Dec-23 4:00 AM ICT,13.2
26-Dec-23 4:05 AM ICT,13.7
26-Dec-23 4:10 AM ICT,14.2
26-Dec-23 4:15 AM ICT,13.5
26-Dec-23 4:20 AM ICT,14.3
26-Dec-23 4:25 AM ICT,13.5
26-Dec-23 4:30 AM ICT,13.5
26-Dec-23 4:35 AM ICT,13.3
26-Dec-23 4:40 AM ICT,13.6
26-Dec-23 4:45 AM ICT,13.5
26-Dec-23 4:50 AM ICT,13.2
26-Dec-23 4:55 AM ICT,13.4
26-Dec-23 5:00 AM ICT,13.0
26-Dec-23 5:05 AM ICT,13.2
26-Dec-23 5:10 AM ICT,12.8
26-Dec-23 5:15 AM ICT,12.1
26-Dec-23 5:20 AM ICT,11.9
26-Dec-23 5:25 AM ICT,11.8
26-Dec-23 5:30 AM ICT,11.5
26-Dec-23 5:35 AM ICT,10.7
26-Dec-23 5:40 AM ICT,10.5
26-Dec-23 5:45 AM ICT,10.2
26-Dec-23 5:50 AM ICT,16.2
26-Dec-23 5:55 AM ICT,17.5
26-Dec-23 6:00 AM ICT,18.1
26-Dec-23 6:05 AM ICT,17.0
26-Dec-23 6:10 AM ICT,16.7
26-Dec-23 6:15 AM ICT,12.5
26-Dec-23 6:20 AM ICT,12.6
26-Dec-23 6:25 AM ICT,13.5
26-Dec-23 6:30 AM ICT,13.4
26-Dec-23 6:35 AM ICT,12.3
26-Dec-23 6:40 AM ICT,13.5
26-Dec-23 6:45 AM ICT,13.3
26-Dec-23 6:50 AM ICT,12.7
26-Dec-23 6:55 AM ICT,12.6
26-Dec-23 7:00 AM ICT,13.8
26-Dec-23 7:05 AM ICT,15.7
26-Dec-23 7:10 AM ICT,16.1
26-Dec-23 7:15 AM ICT,22.1
26-Dec-23 7:20 AM ICT,27.8
26-Dec-23 7:25 AM ICT,30.1
26-Dec-23 7:30 AM ICT,30.0
26-Dec-23 7:35 AM ICT,29.4
26-Dec-23 7:40 AM ICT,33.1
26-Dec-23 7:45 AM ICT,37.3
26-Dec-23 7:50 AM ICT,47.6
26-Dec-23 7:55 AM ICT,54.2
26-Dec-23 8:00 AM ICT,58.2
26-Dec-23 8:05 AM ICT,61.7
26-Dec-23 8:10 AM ICT,62.7
26-Dec-23 8:15 AM ICT,66.5
26-Dec-23 8:20 AM ICT,65.2
26-Dec-23 8:25 AM ICT,68.7
26-Dec-23 8:30 AM ICT,98.1
26-Dec-23 8:35 AM ICT,101.1
26-Dec-23 8:40 AM ICT,106.7
26-Dec-23 8:45 AM ICT,117.2
26-Dec-23 8:50 AM ICT,128.1
26-Dec-23 8:55 AM ICT,130.3
26-Dec-23 9:00 AM ICT,140.4
26-Dec-23 9:05 AM ICT,188.8
26-Dec-23 9:10 AM ICT,196.5
26-Dec-23 9:15 AM ICT,196.2
26-Dec-23 9:20 AM ICT,176.9
26-Dec-23 9:25 AM ICT,187.0
26-Dec-23 9:30 AM ICT,182.1
26-Dec-23 9:35 AM ICT,154.1
26-Dec-23 9:40 AM ICT,168.2
26-Dec-23 9:45 AM ICT,172.5
26-Dec-23 9:50 AM ICT,174.8
26-Dec-23 9:55 AM ICT,168.3
26-Dec-23 10:00 AM ICT,179.0
26-Dec-23 10:05 AM ICT,170.3
26-Dec-23 10:10 AM ICT,177.8
26-Dec-23 10:15 AM ICT,183.4
26-Dec-23 10:20 AM ICT,160.8
26-Dec-23 10:25 AM ICT,147.3
26-Dec-23 10:30 AM ICT,161.5
26-Dec-23 10:35 AM ICT,161.7
26-Dec-23 10:40 AM ICT,165.9
26-Dec-23 10:45 AM ICT,170.5
26-Dec-23 10:50 AM ICT,172.3
26-Dec-23 10:55 AM ICT,164.1
26-Dec-23 11:00 AM ICT,180.0
26-Dec-23 11:05 AM ICT,179.2
26-Dec-23 11:10 AM ICT,173.3
26-Dec-23 11:15 AM ICT,184.8
26-Dec-23 11:20 AM ICT,177.7
26-Dec-23 11:25 AM ICT,180.6
26-Dec-23 11:30 AM ICT,161.7
26-Dec-23 11:35 AM ICT,158.7
26-Dec-23 11:40 AM ICT,142.0
26-Dec-23 11:45 AM ICT,121.3
26-Dec-23 11:50 AM ICT,118.7
26-Dec-23 11:55 AM ICT,124.2
26-Dec-23 12:00 PM ICT,107.0
26-Dec-23 12:05 PM ICT,109.0
26-Dec-23 12:10 PM ICT,106.5
26-Dec-23 12:15 PM ICT,97.1
26-Dec-23 12:20 PM ICT,101.6
26-Dec-23 12:25 PM ICT,90.7
26-Dec-23 12:30 PM ICT,101.1
26-Dec-23 12:35 PM ICT,101.7
26-Dec-23 12:40 PM ICT,91.8
26-Dec-23 12:45 PM ICT,98.5
26-Dec-23 12:50 PM ICT,103.5
26-Dec-23 12:55 PM ICT,94.3
26-Dec-23 1:00 PM ICT,113.2
26-Dec-23 1:05 PM ICT,117.8
26-Dec-23 1:10 PM ICT,122.4
26-Dec-23 1:15 PM ICT,151.5
26-Dec-23 1:20 PM ICT,141.4
26-Dec-23 1:25 PM ICT,161.7
26-Dec-23 1:30 PM ICT,159.6
26-Dec-23 1:35 PM ICT,152.0
26-Dec-23 1:40 PM ICT,165.7
26-Dec-23 1:45 PM ICT,182.0
26-Dec-23 1:50 PM ICT,147.1
26-Dec-23 1:55 PM ICT,175.1
26-Dec-23 2:00 PM ICT,181.5
26-Dec-23 2:05 PM ICT,170.9
26-Dec-23 2:10 PM ICT,180.9
26-Dec-23 2:15 PM ICT,194.2
26-Dec-23 2:20 PM ICT,190.7
26-Dec-23 2:25 PM ICT,180.3
26-Dec-23 2:30 PM ICT,185.5
26-Dec-23 2:35 PM ICT,181.5
26-Dec-23 2:40 PM ICT,194.7
26-Dec-23 2:45 PM ICT,197.0
26-Dec-23 2:50 PM ICT,194.9
26-Dec-23 2:55 PM ICT,183.5
26-Dec-23 3:00 PM ICT,207.7
26-Dec-23 3:05 PM ICT,186.4
26-Dec-23 3:10 PM ICT,186.5
26-Dec-23 3:15 PM ICT,172.9
26-Dec-23 3:20 PM ICT,177.8
26-Dec-23 3:25 PM ICT,181.8
26-Dec-23 3:30 PM ICT,168.0
26-Dec-23 3:35 PM ICT,173.5
26-Dec-23 3:40 PM ICT,183.3
26-Dec-23 3:45 PM ICT,159.4
26-Dec-23 3:50 PM ICT,140.9
26-Dec-23 3:55 PM ICT,142.0
26-Dec-23 4:00 PM ICT,141.7
26-Dec-23 4:05 PM ICT,156.6
26-Dec-23 4:10 PM ICT,172.9
26-Dec-23 4:15 PM ICT,152.6
26-Dec-23 4:20 PM ICT,141.9
26-Dec-23 4:25 PM ICT,148.4
26-Dec-23 4:30 PM ICT,143.9
26-Dec-23 4:35 PM ICT,109.1
26-Dec-23 4:40 PM ICT,114.2
26-Dec-23 4:45 PM ICT,110.6
26-Dec-23 4:50 PM ICT,105.4
26-Dec-23 4:55 PM ICT,91.0
26-Dec-23 5:00 PM ICT,85.0
26-Dec-23 5:05 PM ICT,70.5
26-Dec-23 5:10 PM ICT,49.4
26-Dec-23 5:15 PM ICT,42.7
26-Dec-23 5:20 PM ICT,37.0
26-Dec-23 5:25 PM ICT,26.2
26-Dec-23 5:30 PM ICT,25.1
26-Dec-23 5:35 PM ICT,21.0
26-Dec-23 5:40 PM ICT,20.7
26-Dec-23 5:45 PM ICT,18.6
26-Dec-23 5:50 PM ICT,21.1
26-Dec-23 5:55 PM ICT,19.8
26-Dec-23 6:00 PM ICT,19.3
26-Dec-23 6:05 PM ICT,20.6
26-Dec-23 6:10 PM ICT,16.3
26-Dec-23 6:15 PM ICT,16.6
26-Dec-23 6:20 PM ICT,15.9
26-Dec-23 6:25 PM ICT,16.3
26-Dec-23 6:30 PM ICT,16.1
26-Dec-23 6:35 PM ICT,16.9
26-Dec-23 6:40 PM ICT,16.4
26-Dec-23 6:45 PM ICT,18.8
26-Dec-23 6:50 PM ICT,17.2
26-Dec-23 6:55 PM ICT,16.2
26-Dec-23 7:00 PM ICT,15.8
26-Dec-23 7:05 PM ICT,16.8
26-Dec-23 7:10 PM ICT,17.5
26-Dec-23 7:15 PM ICT,15.7
26-Dec-23 7:20 PM ICT,16.8
26-Dec-23 7:25 PM ICT,15.1
26-Dec-23 7:30 PM ICT,16.0
26-Dec-23 7:35 PM ICT,14.4
26-Dec-23 7:40 PM ICT,16.8
26-Dec-23 7:45 PM ICT,14.8
26-Dec-23 7:50 PM ICT,16.1
26-Dec-23 7:55 PM ICT,15.7
26-Dec-23 8:00 PM ICT,15.7
26-Dec-23 8:05 PM ICT,16.3
26-Dec-23 8:10 PM ICT,15.5
26-Dec-23 8:15 PM ICT,18.8
26-Dec-23 8:20 PM ICT,14.2
26-Dec-23 8:25 PM ICT,15.8
26-Dec-23 8:30 PM ICT,13.7
26-Dec-23 8:35 PM ICT,16.0
26-Dec-23 8:40 PM ICT,14.8
26-Dec-23 8:45 PM ICT,16.7
26-Dec-23 8:50 PM ICT,15.1
26-Dec-23 8:55 PM ICT,15.6
26-Dec-23 9:00 PM ICT,15.8
26-Dec-23 9:05 PM ICT,15.5
26-Dec-23 9:10 PM ICT,17.8
26-Dec-23 9:15 PM ICT,16.0
26-Dec-23 9:20 PM ICT,16.5
26-Dec-23 9:25 PM ICT,16.3
26-Dec-23 9:30 PM ICT,19.4
26-Dec-23 9:35 PM ICT,16.2
26-Dec-23 9:40 PM ICT,15.8
26-Dec-23 9:45 PM ICT,16.0
26-Dec-23 9:50 PM ICT,15.4
26-Dec-23 9:55 PM ICT,16.7
26-Dec-23 10:00 PM ICT,14.6
26-Dec-23 10:05 PM ICT,16.3
26-Dec-23 10:10 PM ICT,15.6
26-Dec-23 10:15 PM ICT,15.2
26-Dec-23 10:20 PM ICT,15.9
26-Dec-23 10:25 PM ICT,14.3
26-Dec-23 10:30 PM ICT,16.2
26-Dec-23 10:35 PM ICT,14.3
26-Dec-23 10:40 PM ICT,15.3
26-Dec-23 10:45 PM ICT,15.0
26-Dec-23 10:50 PM ICT,14.4
26-Dec-23 10:55 PM ICT,20.0
26-Dec-23 11:00 PM ICT,14.2
26-Dec-23 11:05 PM ICT,16.2
26-Dec-23 11:10 PM ICT,14.3
26-Dec-23 11:15 PM ICT,14.5
26-Dec-23 11:20 PM ICT,14.8
26-Dec-23 11:25 PM ICT,14.4
26-Dec-23 11:30 PM ICT,15.0
26-Dec-23 11:35 PM ICT,13.6
26-Dec-23 11:40 PM ICT,15.5
26-Dec-23 11:45 PM ICT,14.1
26-Dec-23 11:50 PM ICT,14.3
26-Dec-23 11:55 PM ICT,15.2
27-Dec-23 12:00 AM ICT,13.5
27-Dec-23 12:05 AM ICT,18.4
27-Dec-23 12:10 AM ICT,14.0
27-Dec-23 12:15 AM ICT,15.5
27-Dec-23 12:20 AM ICT,13.5
27-Dec-23 12:25 AM ICT,14.7
27-Dec-23 12:30 AM ICT,15.1
27-Dec-23 12:35 AM ICT,14.2
27-Dec-23 12:40 AM ICT,15.8
27-Dec-23 12:45 AM ICT,13.8
27-Dec-23 12:50 AM ICT,15.0
27-Dec-23 12:55 AM ICT,14.5
27-Dec-23 1:00 AM ICT,13.7
27-Dec-23 1:05 AM ICT,16.0
27-Dec-23 1:10 AM ICT,14.4
27-Dec-23 1:15 AM ICT,18.4
27-Dec-23 1:20 AM ICT,15.2
27-Dec-23 1:25 AM ICT,15.4
27-Dec-23 1:30 AM ICT,15.0
