Timestamp,ShowRoomKW(kW)
24-Aug-23 8:40 PM ICT,9.3
24-Aug-23 8:45 PM ICT,10.9
24-Aug-23 8:50 PM ICT,9.6
24-Aug-23 8:55 PM ICT,9.8
24-Aug-23 9:00 PM ICT,9.0
24-Aug-23 9:05 PM ICT,10.0
24-Aug-23 9:10 PM ICT,16.2
24-Aug-23 9:15 PM ICT,9.7
24-Aug-23 9:20 PM ICT,11.5
24-Aug-23 9:25 PM ICT,8.9
24-Aug-23 9:30 PM ICT,11.0
24-Aug-23 9:35 PM ICT,9.2
24-Aug-23 9:40 PM ICT,10.0
24-Aug-23 9:45 PM ICT,10.4
24-Aug-23 9:50 PM ICT,9.8
24-Aug-23 9:55 PM ICT,10.1
24-Aug-23 10:00 PM ICT,9.5
24-Aug-23 10:05 PM ICT,9.6
24-Aug-23 10:10 PM ICT,8.5
24-Aug-23 10:15 PM ICT,10.7
24-Aug-23 10:20 PM ICT,9.2
24-Aug-23 10:25 PM ICT,8.8
24-Aug-23 10:30 PM ICT,10.8
24-Aug-23 10:35 PM ICT,8.0
24-Aug-23 10:40 PM ICT,10.1
24-Aug-23 10:45 PM ICT,9.2
24-Aug-23 10:50 PM ICT,8.6
24-Aug-23 10:55 PM ICT,10.1
24-Aug-23 11:00 PM ICT,9.2
24-Aug-23 11:05 PM ICT,16.2
24-Aug-23 11:10 PM ICT,10.4
24-Aug-23 11:15 PM ICT,9.5
24-Aug-23 11:20 PM ICT,7.8
24-Aug-23 11:25 PM ICT,11.2
24-Aug-23 11:30 PM ICT,8.9
24-Aug-23 11:35 PM ICT,9.8
24-Aug-23 11:40 PM ICT,10.8
24-Aug-23 11:45 PM ICT,9.0
24-Aug-23 11:50 PM ICT,10.1
24-Aug-23 11:55 PM ICT,9.3
25-Aug-23 12:00 AM ICT,10.1
25-Aug-23 12:05 AM ICT,8.9
25-Aug-23 12:10 AM ICT,10.4
25-Aug-23 12:15 AM ICT,9.4
25-Aug-23 12:20 AM ICT,10.2
25-Aug-23 12:25 AM ICT,10.6
25-Aug-23 12:30 AM ICT,8.2
25-Aug-23 12:35 AM ICT,10.9
25-Aug-23 12:40 AM ICT,9.5
25-Aug-23 12:45 AM ICT,9.3
25-Aug-23 12:50 AM ICT,15.8
25-Aug-23 12:55 AM ICT,10.1
25-Aug-23 1:00 AM ICT,9.8
25-Aug-23 1:05 AM ICT,9.9
25-Aug-23 1:10 AM ICT,10.2
25-Aug-23 1:15 AM ICT,8.7
25-Aug-23 1:20 AM ICT,11.5
25-Aug-23 1:25 AM ICT,8.6
25-Aug-23 1:30 AM ICT,10.3
25-Aug-23 1:35 AM ICT,10.0
25-Aug-23 1:40 AM ICT,9.8
25-Aug-23 1:45 AM ICT,9.6
25-Aug-23 1:50 AM ICT,9.8
25-Aug-23 1:55 AM ICT,9.5
25-Aug-23 2:00 AM ICT,9.2
25-Aug-23 2:05 AM ICT,10.4
25-Aug-23 2:10 AM ICT,7.6
25-Aug-23 2:15 AM ICT,10.3
25-Aug-23 2:20 AM ICT,8.4
25-Aug-23 2:25 AM ICT,9.1
25-Aug-23 2:30 AM ICT,9.3
25-Aug-23 2:35 AM ICT,8.6
25-Aug-23 2:40 AM ICT,14.6
25-Aug-23 2:45 AM ICT,11.3
25-Aug-23 2:50 AM ICT,9.0
25-Aug-23 2:55 AM ICT,8.3
25-Aug-23 3:00 AM ICT,10.3
25-Aug-23 3:05 AM ICT,9.0
25-Aug-23 3:10 AM ICT,9.9
25-Aug-23 3:15 AM ICT,9.8
25-Aug-23 3:20 AM ICT,9.9
25-Aug-23 3:25 AM ICT,8.5
25-Aug-23 3:30 AM ICT,11.4
25-Aug-23 3:35 AM ICT,8.5
25-Aug-23 3:40 AM ICT,10.2
25-Aug-23 3:45 AM ICT,9.7
25-Aug-23 3:50 AM ICT,10.2
25-Aug-23 3:55 AM ICT,8.6
25-Aug-23 4:00 AM ICT,11.0
25-Aug-23 4:05 AM ICT,8.5
25-Aug-23 4:10 AM ICT,9.8
25-Aug-23 4:15 AM ICT,9.7
25-Aug-23 4:20 AM ICT,9.8
25-Aug-23 4:25 AM ICT,14.9
25-Aug-23 4:30 AM ICT,11.9
25-Aug-23 4:35 AM ICT,8.9
25-Aug-23 4:40 AM ICT,9.2
25-Aug-23 4:45 AM ICT,9.7
25-Aug-23 4:50 AM ICT,9.5
25-Aug-23 4:55 AM ICT,9.0
25-Aug-23 5:00 AM ICT,10.7
25-Aug-23 5:05 AM ICT,9.0
25-Aug-23 5:10 AM ICT,9.5
25-Aug-23 5:15 AM ICT,9.3
25-Aug-23 5:20 AM ICT,9.2
25-Aug-23 5:25 AM ICT,9.1
25-Aug-23 5:30 AM ICT,9.7
25-Aug-23 5:35 AM ICT,8.4
25-Aug-23 5:40 AM ICT,8.4
25-Aug-23 5:45 AM ICT,9.2
25-Aug-23 5:50 AM ICT,7.5
25-Aug-23 5:55 AM ICT,8.4
25-Aug-23 6:00 AM ICT,8.9
25-Aug-23 6:05 AM ICT,15.4
25-Aug-23 6:10 AM ICT,10.5
25-Aug-23 6:15 AM ICT,11.7
25-Aug-23 6:20 AM ICT,9.2
25-Aug-23 6:25 AM ICT,9.6
25-Aug-23 6:30 AM ICT,12.5
25-Aug-23 6:35 AM ICT,10.8
25-Aug-23 6:40 AM ICT,10.3
25-Aug-23 6:45 AM ICT,11.8
25-Aug-23 6:50 AM ICT,9.8
25-Aug-23 6:55 AM ICT,10.9
25-Aug-23 7:00 AM ICT,11.2
25-Aug-23 7:05 AM ICT,10.6
25-Aug-23 7:10 AM ICT,7.8
25-Aug-23 7:15 AM ICT,11.9
25-Aug-23 7:20 AM ICT,16.1
25-Aug-23 7:25 AM ICT,17.5
25-Aug-23 7:30 AM ICT,20.1
25-Aug-23 7:35 AM ICT,20.1
25-Aug-23 7:40 AM ICT,19.7
25-Aug-23 7:45 AM ICT,33.9
25-Aug-23 7:50 AM ICT,34.9
25-Aug-23 7:55 AM ICT,37.3
25-Aug-23 8:00 AM ICT,47.3
25-Aug-23 8:05 AM ICT,55.0
25-Aug-23 8:10 AM ICT,59.6
25-Aug-23 8:15 AM ICT,62.4
25-Aug-23 8:20 AM ICT,72.7
25-Aug-23 8:25 AM ICT,137.0
25-Aug-23 8:30 AM ICT,156.1
25-Aug-23 8:35 AM ICT,162.0
25-Aug-23 8:40 AM ICT,162.8
25-Aug-23 8:45 AM ICT,164.9
25-Aug-23 8:50 AM ICT,160.6
25-Aug-23 8:55 AM ICT,156.3
25-Aug-23 9:00 AM ICT,164.8
25-Aug-23 9:05 AM ICT,173.7
25-Aug-23 9:10 AM ICT,169.1
25-Aug-23 9:15 AM ICT,155.1
25-Aug-23 9:20 AM ICT,160.6
25-Aug-23 9:25 AM ICT,154.6
25-Aug-23 9:30 AM ICT,165.5
25-Aug-23 9:35 AM ICT,158.5
25-Aug-23 9:40 AM ICT,167.0
25-Aug-23 9:45 AM ICT,159.0
25-Aug-23 9:50 AM ICT,169.4
25-Aug-23 9:55 AM ICT,167.2
25-Aug-23 10:00 AM ICT,163.3
25-Aug-23 10:05 AM ICT,171.0
25-Aug-23 10:10 AM ICT,161.5
25-Aug-23 10:15 AM ICT,173.0
25-Aug-23 10:20 AM ICT,164.3
25-Aug-23 10:25 AM ICT,161.8
25-Aug-23 10:30 AM ICT,163.6
25-Aug-23 10:35 AM ICT,153.6
25-Aug-23 10:40 AM ICT,167.5
25-Aug-23 10:45 AM ICT,164.2
25-Aug-23 10:50 AM ICT,164.0
25-Aug-23 10:55 AM ICT,160.3
25-Aug-23 11:00 AM ICT,163.5
25-Aug-23 11:05 AM ICT,162.1
25-Aug-23 11:10 AM ICT,129.4
25-Aug-23 11:15 AM ICT,134.7
25-Aug-23 11:20 AM ICT,131.2
25-Aug-23 11:25 AM ICT,127.8
25-Aug-23 11:30 AM ICT,124.7
25-Aug-23 11:35 AM ICT,123.3
25-Aug-23 11:40 AM ICT,128.1
25-Aug-23 11:45 AM ICT,127.0
25-Aug-23 11:50 AM ICT,120.5
25-Aug-23 11:55 AM ICT,130.0
25-Aug-23 12:00 PM ICT,116.8
25-Aug-23 12:05 PM ICT,114.9
25-Aug-23 12:10 PM ICT,111.3
25-Aug-23 12:15 PM ICT,110.3
25-Aug-23 12:20 PM ICT,106.4
25-Aug-23 12:25 PM ICT,110.7
25-Aug-23 12:30 PM ICT,112.8
25-Aug-23 12:35 PM ICT,116.3
25-Aug-23 12:40 PM ICT,112.7
25-Aug-23 12:45 PM ICT,119.4
25-Aug-23 12:50 PM ICT,115.1
25-Aug-23 12:55 PM ICT,118.7
25-Aug-23 1:00 PM ICT,119.3
25-Aug-23 1:05 PM ICT,115.6
25-Aug-23 1:10 PM ICT,127.9
25-Aug-23 1:15 PM ICT,137.2
25-Aug-23 1:20 PM ICT,131.8
25-Aug-23 1:25 PM ICT,133.7
25-Aug-23 1:30 PM ICT,139.4
25-Aug-23 1:35 PM ICT,152.2
25-Aug-23 1:40 PM ICT,143.9
25-Aug-23 1:45 PM ICT,140.1
25-Aug-23 1:50 PM ICT,137.7
25-Aug-23 1:55 PM ICT,148.6
25-Aug-23 2:00 PM ICT,151.1
25-Aug-23 2:05 PM ICT,146.2
25-Aug-23 2:10 PM ICT,143.9
25-Aug-23 2:15 PM ICT,148.8
25-Aug-23 2:20 PM ICT,138.4
25-Aug-23 2:25 PM ICT,144.5
25-Aug-23 2:30 PM ICT,148.9
25-Aug-23 2:35 PM ICT,137.6
25-Aug-23 2:40 PM ICT,140.0
25-Aug-23 2:45 PM ICT,130.9
25-Aug-23 2:50 PM ICT,140.0
25-Aug-23 2:55 PM ICT,139.6
25-Aug-23 3:00 PM ICT,142.7
25-Aug-23 3:05 PM ICT,135.0
25-Aug-23 3:10 PM ICT,134.4
25-Aug-23 3:15 PM ICT,137.6
25-Aug-23 3:20 PM ICT,133.3
25-Aug-23 3:25 PM ICT,125.7
25-Aug-23 3:30 PM ICT,126.6
25-Aug-23 3:35 PM ICT,130.7
25-Aug-23 3:40 PM ICT,127.1
25-Aug-23 3:45 PM ICT,117.1
25-Aug-23 3:50 PM ICT,116.0
25-Aug-23 3:55 PM ICT,114.8
25-Aug-23 4:00 PM ICT,112.4
25-Aug-23 4:05 PM ICT,124.7
25-Aug-23 4:10 PM ICT,108.5
25-Aug-23 4:15 PM ICT,107.6
25-Aug-23 4:20 PM ICT,104.9
25-Aug-23 4:25 PM ICT,120.4
25-Aug-23 4:30 PM ICT,79.5
25-Aug-23 4:35 PM ICT,66.5
25-Aug-23 4:40 PM ICT,69.1
25-Aug-23 4:45 PM ICT,67.4
25-Aug-23 4:50 PM ICT,64.6
25-Aug-23 4:55 PM ICT,66.7
25-Aug-23 5:00 PM ICT,58.0
25-Aug-23 5:05 PM ICT,45.9
25-Aug-23 5:10 PM ICT,33.9
25-Aug-23 5:15 PM ICT,26.6
25-Aug-23 5:20 PM ICT,23.8
25-Aug-23 5:25 PM ICT,19.7
25-Aug-23 5:30 PM ICT,20.1
25-Aug-23 5:35 PM ICT,18.3
25-Aug-23 5:40 PM ICT,19.6
25-Aug-23 5:45 PM ICT,18.4
25-Aug-23 5:50 PM ICT,18.3
25-Aug-23 5:55 PM ICT,20.8
25-Aug-23 6:00 PM ICT,19.0
25-Aug-23 6:05 PM ICT,17.0
25-Aug-23 6:10 PM ICT,35.0
25-Aug-23 6:15 PM ICT,42.4
25-Aug-23 6:20 PM ICT,42.1
25-Aug-23 6:25 PM ICT,45.2
25-Aug-23 6:30 PM ICT,42.0
25-Aug-23 6:35 PM ICT,37.1
25-Aug-23 6:40 PM ICT,39.0
25-Aug-23 6:45 PM ICT,36.8
25-Aug-23 6:50 PM ICT,39.3
25-Aug-23 6:55 PM ICT,38.3
25-Aug-23 7:00 PM ICT,37.6
25-Aug-23 7:05 PM ICT,37.3
25-Aug-23 7:10 PM ICT,38.4
25-Aug-23 7:15 PM ICT,38.3
25-Aug-23 7:20 PM ICT,32.8
25-Aug-23 7:25 PM ICT,30.3
25-Aug-23 7:30 PM ICT,29.4
25-Aug-23 7:35 PM ICT,29.4
25-Aug-23 7:40 PM ICT,31.7
25-Aug-23 7:45 PM ICT,26.7
25-Aug-23 7:50 PM ICT,18.3
25-Aug-23 7:55 PM ICT,17.3
25-Aug-23 8:00 PM ICT,14.7
25-Aug-23 8:05 PM ICT,15.9
25-Aug-23 8:10 PM ICT,20.2
25-Aug-23 8:15 PM ICT,14.2
25-Aug-23 8:20 PM ICT,12.2
25-Aug-23 8:25 PM ICT,12.6
25-Aug-23 8:30 PM ICT,12.2
25-Aug-23 8:35 PM ICT,11.6
25-Aug-23 8:40 PM ICT,12.3
25-Aug-23 8:45 PM ICT,10.6
25-Aug-23 8:50 PM ICT,13.2
25-Aug-23 8:55 PM ICT,11.7
25-Aug-23 9:00 PM ICT,11.5
25-Aug-23 9:05 PM ICT,11.4
25-Aug-23 9:10 PM ICT,12.2
25-Aug-23 9:15 PM ICT,10.9
25-Aug-23 9:20 PM ICT,10.8
25-Aug-23 9:25 PM ICT,12.8
25-Aug-23 9:30 PM ICT,10.1
25-Aug-23 9:35 PM ICT,12.6
25-Aug-23 9:40 PM ICT,10.8
25-Aug-23 9:45 PM ICT,11.7
25-Aug-23 9:50 PM ICT,10.9
25-Aug-23 9:55 PM ICT,12.4
25-Aug-23 10:00 PM ICT,17.1
25-Aug-23 10:05 PM ICT,11.7
25-Aug-23 10:10 PM ICT,11.7
25-Aug-23 10:15 PM ICT,9.3
25-Aug-23 10:20 PM ICT,11.1
25-Aug-23 10:25 PM ICT,10.5
25-Aug-23 10:30 PM ICT,11.6
25-Aug-23 10:35 PM ICT,10.5
25-Aug-23 10:40 PM ICT,11.8
25-Aug-23 10:45 PM ICT,9.7
25-Aug-23 10:50 PM ICT,11.8
25-Aug-23 10:55 PM ICT,10.8
25-Aug-23 11:00 PM ICT,10.6
25-Aug-23 11:05 PM ICT,11.1
25-Aug-23 11:10 PM ICT,11.4
25-Aug-23 11:15 PM ICT,11.3
25-Aug-23 11:20 PM ICT,11.1
25-Aug-23 11:25 PM ICT,12.4
25-Aug-23 11:30 PM ICT,10.1
25-Aug-23 11:35 PM ICT,12.6
25-Aug-23 11:40 PM ICT,13.0
25-Aug-23 11:45 PM ICT,15.4
25-Aug-23 11:50 PM ICT,11.5
25-Aug-23 11:55 PM ICT,11.8
26-Aug-23 12:00 AM ICT,10.2
26-Aug-23 12:05 AM ICT,11.4
26-Aug-23 12:10 AM ICT,10.5
26-Aug-23 12:15 AM ICT,10.2
26-Aug-23 12:20 AM ICT,11.1
26-Aug-23 12:25 AM ICT,11.2
26-Aug-23 12:30 AM ICT,11.0
26-Aug-23 12:35 AM ICT,10.6
26-Aug-23 12:40 AM ICT,11.6
26-Aug-23 12:45 AM ICT,9.1
26-Aug-23 12:50 AM ICT,12.1
26-Aug-23 12:55 AM ICT,9.7
26-Aug-23 1:00 AM ICT,11.3
26-Aug-23 1:05 AM ICT,10.6
26-Aug-23 1:10 AM ICT,10.8
26-Aug-23 1:15 AM ICT,9.9
26-Aug-23 1:20 AM ICT,11.7
26-Aug-23 1:25 AM ICT,15.6
26-Aug-23 1:30 AM ICT,11.6
26-Aug-23 1:35 AM ICT,11.5
26-Aug-23 1:40 AM ICT,10.2
26-Aug-23 1:45 AM ICT,9.7
26-Aug-23 1:50 AM ICT,11.6
26-Aug-23 1:55 AM ICT,9.9
26-Aug-23 2:00 AM ICT,9.4
26-Aug-23 2:05 AM ICT,10.6
26-Aug-23 2:10 AM ICT,9.6
26-Aug-23 2:15 AM ICT,10.2
26-Aug-23 2:20 AM ICT,10.7
26-Aug-23 2:25 AM ICT,10.3
26-Aug-23 2:30 AM ICT,9.2
26-Aug-23 2:35 AM ICT,11.1
26-Aug-23 2:40 AM ICT,9.1
26-Aug-23 2:45 AM ICT,11.4
26-Aug-23 2:50 AM ICT,10.4
26-Aug-23 2:55 AM ICT,11.0
26-Aug-23 3:00 AM ICT,9.3
26-Aug-23 3:05 AM ICT,17.2
26-Aug-23 3:10 AM ICT,10.0
26-Aug-23 3:15 AM ICT,11.4
26-Aug-23 3:20 AM ICT,10.4
26-Aug-23 3:25 AM ICT,11.3
26-Aug-23 3:30 AM ICT,9.3
26-Aug-23 3:35 AM ICT,12.2
26-Aug-23 3:40 AM ICT,9.1
26-Aug-23 3:45 AM ICT,11.0
26-Aug-23 3:50 AM ICT,10.4
26-Aug-23 3:55 AM ICT,10.5
26-Aug-23 4:00 AM ICT,8.9
26-Aug-23 4:05 AM ICT,12.1
26-Aug-23 4:10 AM ICT,9.7
26-Aug-23 4:15 AM ICT,10.6
26-Aug-23 4:20 AM ICT,10.8
26-Aug-23 4:25 AM ICT,10.4
26-Aug-23 4:30 AM ICT,9.7
26-Aug-23 4:35 AM ICT,16.3
26-Aug-23 4:40 AM ICT,10.9
26-Aug-23 4:45 AM ICT,10.6
26-Aug-23 4:50 AM ICT,9.5
26-Aug-23 4:55 AM ICT,10.9
26-Aug-23 5:00 AM ICT,9.2
26-Aug-23 5:05 AM ICT,11.0
26-Aug-23 5:10 AM ICT,10.1
26-Aug-23 5:15 AM ICT,9.7
26-Aug-23 5:20 AM ICT,11.1
26-Aug-23 5:25 AM ICT,12.1
26-Aug-23 5:30 AM ICT,10.7
26-Aug-23 5:35 AM ICT,10.9
26-Aug-23 5:40 AM ICT,11.8
26-Aug-23 5:45 AM ICT,10.2
26-Aug-23 5:50 AM ICT,11.3
26-Aug-23 5:55 AM ICT,10.2
26-Aug-23 6:00 AM ICT,10.1
26-Aug-23 6:05 AM ICT,10.1
26-Aug-23 6:10 AM ICT,13.5
26-Aug-23 6:15 AM ICT,8.3
26-Aug-23 6:20 AM ICT,9.3
26-Aug-23 6:25 AM ICT,9.6
26-Aug-23 6:30 AM ICT,10.0
26-Aug-23 6:35 AM ICT,8.8
26-Aug-23 6:40 AM ICT,11.3
26-Aug-23 6:45 AM ICT,8.8
26-Aug-23 6:50 AM ICT,10.5
26-Aug-23 6:55 AM ICT,8.8
26-Aug-23 7:00 AM ICT,12.2
26-Aug-23 7:05 AM ICT,10.3
26-Aug-23 7:10 AM ICT,15.7
26-Aug-23 7:15 AM ICT,18.5
26-Aug-23 7:20 AM ICT,18.9
26-Aug-23 7:25 AM ICT,19.9
26-Aug-23 7:30 AM ICT,21.5
26-Aug-23 7:35 AM ICT,19.9
26-Aug-23 7:40 AM ICT,36.4
26-Aug-23 7:45 AM ICT,45.9
26-Aug-23 7:50 AM ICT,50.6
26-Aug-23 7:55 AM ICT,51.3
26-Aug-23 8:00 AM ICT,60.6
26-Aug-23 8:05 AM ICT,60.5
26-Aug-23 8:10 AM ICT,57.8
26-Aug-23 8:15 AM ICT,64.1
26-Aug-23 8:20 AM ICT,69.7
26-Aug-23 8:25 AM ICT,103.8
26-Aug-23 8:30 AM ICT,151.2
26-Aug-23 8:35 AM ICT,144.3
26-Aug-23 8:40 AM ICT,144.9
26-Aug-23 8:45 AM ICT,156.6
26-Aug-23 8:50 AM ICT,149.1
26-Aug-23 8:55 AM ICT,158.0
26-Aug-23 9:00 AM ICT,157.6
26-Aug-23 9:05 AM ICT,158.8
26-Aug-23 9:10 AM ICT,159.0
26-Aug-23 9:15 AM ICT,151.7
26-Aug-23 9:20 AM ICT,162.1
26-Aug-23 9:25 AM ICT,164.8
26-Aug-23 9:30 AM ICT,164.4
26-Aug-23 9:35 AM ICT,171.9
26-Aug-23 9:40 AM ICT,155.6
26-Aug-23 9:45 AM ICT,173.0
26-Aug-23 9:50 AM ICT,144.4
26-Aug-23 9:55 AM ICT,153.8
26-Aug-23 10:00 AM ICT,144.1
26-Aug-23 10:05 AM ICT,152.9
26-Aug-23 10:10 AM ICT,155.5
26-Aug-23 10:15 AM ICT,151.9
26-Aug-23 10:20 AM ICT,155.2
26-Aug-23 10:25 AM ICT,156.1
26-Aug-23 10:30 AM ICT,157.3
26-Aug-23 10:35 AM ICT,152.2
26-Aug-23 10:40 AM ICT,140.9
26-Aug-23 10:45 AM ICT,137.4
26-Aug-23 10:50 AM ICT,138.1
26-Aug-23 10:55 AM ICT,161.6
26-Aug-23 11:00 AM ICT,160.8
26-Aug-23 11:05 AM ICT,164.5
26-Aug-23 11:10 AM ICT,139.1
26-Aug-23 11:15 AM ICT,128.3
26-Aug-23 11:20 AM ICT,111.2
26-Aug-23 11:25 AM ICT,99.5
26-Aug-23 11:30 AM ICT,108.7
26-Aug-23 11:35 AM ICT,93.5
26-Aug-23 11:40 AM ICT,98.5
26-Aug-23 11:45 AM ICT,124.2
26-Aug-23 11:50 AM ICT,175.6
26-Aug-23 11:55 AM ICT,154.8
26-Aug-23 12:00 PM ICT,151.2
26-Aug-23 12:05 PM ICT,155.8
26-Aug-23 12:10 PM ICT,145.9
26-Aug-23 12:15 PM ICT,152.1
26-Aug-23 12:20 PM ICT,143.7
26-Aug-23 12:25 PM ICT,141.8
26-Aug-23 12:30 PM ICT,147.3
26-Aug-23 12:35 PM ICT,138.3
26-Aug-23 12:40 PM ICT,135.6
26-Aug-23 12:45 PM ICT,115.1
26-Aug-23 12:50 PM ICT,102.1
26-Aug-23 12:55 PM ICT,102.2
26-Aug-23 1:00 PM ICT,103.6
26-Aug-23 1:05 PM ICT,119.0
26-Aug-23 1:10 PM ICT,130.1
26-Aug-23 1:15 PM ICT,129.2
26-Aug-23 1:20 PM ICT,156.8
26-Aug-23 1:25 PM ICT,172.6
26-Aug-23 1:30 PM ICT,169.2
26-Aug-23 1:35 PM ICT,172.9
26-Aug-23 1:40 PM ICT,165.5
26-Aug-23 1:45 PM ICT,163.6
26-Aug-23 1:50 PM ICT,169.8
26-Aug-23 1:55 PM ICT,174.8
26-Aug-23 2:00 PM ICT,151.3
26-Aug-23 2:05 PM ICT,155.7
26-Aug-23 2:10 PM ICT,160.6
26-Aug-23 2:15 PM ICT,150.5
26-Aug-23 2:20 PM ICT,142.5
26-Aug-23 2:25 PM ICT,150.2
26-Aug-23 2:30 PM ICT,141.4
26-Aug-23 2:35 PM ICT,152.2
26-Aug-23 2:40 PM ICT,136.5
26-Aug-23 2:45 PM ICT,143.9
26-Aug-23 2:50 PM ICT,145.5
26-Aug-23 2:55 PM ICT,144.4
26-Aug-23 3:00 PM ICT,142.7
26-Aug-23 3:05 PM ICT,151.2
26-Aug-23 3:10 PM ICT,134.0
26-Aug-23 3:15 PM ICT,130.8
26-Aug-23 3:20 PM ICT,140.0
26-Aug-23 3:25 PM ICT,134.5
26-Aug-23 3:30 PM ICT,133.0
26-Aug-23 3:35 PM ICT,139.3
26-Aug-23 3:40 PM ICT,144.6
26-Aug-23 3:45 PM ICT,138.1
26-Aug-23 3:50 PM ICT,137.1
26-Aug-23 3:55 PM ICT,132.1
26-Aug-23 4:00 PM ICT,146.2
26-Aug-23 4:05 PM ICT,126.2
26-Aug-23 4:10 PM ICT,124.6
26-Aug-23 4:15 PM ICT,124.6
26-Aug-23 4:20 PM ICT,124.2
26-Aug-23 4:25 PM ICT,127.1
26-Aug-23 4:30 PM ICT,131.0
26-Aug-23 4:35 PM ICT,129.6
26-Aug-23 4:40 PM ICT,125.9
26-Aug-23 4:45 PM ICT,128.3
26-Aug-23 4:50 PM ICT,91.7
26-Aug-23 4:55 PM ICT,66.2
26-Aug-23 5:00 PM ICT,65.0
26-Aug-23 5:05 PM ICT,67.4
26-Aug-23 5:10 PM ICT,57.6
26-Aug-23 5:15 PM ICT,63.8
26-Aug-23 5:20 PM ICT,58.3
26-Aug-23 5:25 PM ICT,58.7
26-Aug-23 5:30 PM ICT,56.3
26-Aug-23 5:35 PM ICT,46.5
26-Aug-23 5:40 PM ICT,29.3
26-Aug-23 5:45 PM ICT,22.1
26-Aug-23 5:50 PM ICT,13.7
26-Aug-23 5:55 PM ICT,13.2
26-Aug-23 6:00 PM ICT,27.3
26-Aug-23 6:05 PM ICT,95.6
26-Aug-23 6:10 PM ICT,96.3
26-Aug-23 6:15 PM ICT,91.8
26-Aug-23 6:20 PM ICT,90.3
26-Aug-23 6:25 PM ICT,90.1
26-Aug-23 6:30 PM ICT,91.3
26-Aug-23 6:35 PM ICT,88.9
26-Aug-23 6:40 PM ICT,91.9
26-Aug-23 6:45 PM ICT,89.5
26-Aug-23 6:50 PM ICT,95.1
26-Aug-23 6:55 PM ICT,107.1
26-Aug-23 7:00 PM ICT,108.0
26-Aug-23 7:05 PM ICT,107.9
26-Aug-23 7:10 PM ICT,103.5
26-Aug-23 7:15 PM ICT,98.4
26-Aug-23 7:20 PM ICT,98.0
26-Aug-23 7:25 PM ICT,95.9
26-Aug-23 7:30 PM ICT,89.1
26-Aug-23 7:35 PM ICT,89.9
26-Aug-23 7:40 PM ICT,87.0
26-Aug-23 7:45 PM ICT,94.5
26-Aug-23 7:50 PM ICT,87.1
26-Aug-23 7:55 PM ICT,88.2
26-Aug-23 8:00 PM ICT,87.4
26-Aug-23 8:05 PM ICT,87.3
26-Aug-23 8:10 PM ICT,88.6
26-Aug-23 8:15 PM ICT,86.0
26-Aug-23 8:20 PM ICT,82.4
26-Aug-23 8:25 PM ICT,91.8
26-Aug-23 8:30 PM ICT,82.4
26-Aug-23 8:35 PM ICT,82.9
26-Aug-23 8:40 PM ICT,81.2
26-Aug-23 8:45 PM ICT,79.1
26-Aug-23 8:50 PM ICT,82.9
26-Aug-23 8:55 PM ICT,82.4
26-Aug-23 9:00 PM ICT,77.4
26-Aug-23 9:05 PM ICT,82.9
26-Aug-23 9:10 PM ICT,69.1
26-Aug-23 9:15 PM ICT,68.3
26-Aug-23 9:20 PM ICT,67.3
26-Aug-23 9:25 PM ICT,70.2
26-Aug-23 9:30 PM ICT,71.7
26-Aug-23 9:35 PM ICT,71.6
26-Aug-23 9:40 PM ICT,69.7
26-Aug-23 9:45 PM ICT,68.5
26-Aug-23 9:50 PM ICT,67.3
26-Aug-23 9:55 PM ICT,67.5
26-Aug-23 10:00 PM ICT,69.0
26-Aug-23 10:05 PM ICT,67.9
26-Aug-23 10:10 PM ICT,71.0
26-Aug-23 10:15 PM ICT,67.8
26-Aug-23 10:20 PM ICT,66.8
26-Aug-23 10:25 PM ICT,68.0
26-Aug-23 10:30 PM ICT,68.4
26-Aug-23 10:35 PM ICT,66.3
26-Aug-23 10:40 PM ICT,70.1
26-Aug-23 10:45 PM ICT,64.5
26-Aug-23 10:50 PM ICT,62.7
26-Aug-23 10:55 PM ICT,58.2
26-Aug-23 11:00 PM ICT,59.7
26-Aug-23 11:05 PM ICT,56.2
26-Aug-23 11:10 PM ICT,64.3
26-Aug-23 11:15 PM ICT,58.3
26-Aug-23 11:20 PM ICT,24.3
26-Aug-23 11:25 PM ICT,11.6
26-Aug-23 11:30 PM ICT,12.8
26-Aug-23 11:35 PM ICT,8.7
26-Aug-23 11:40 PM ICT,9.9
26-Aug-23 11:45 PM ICT,8.6
26-Aug-23 11:50 PM ICT,10.1
26-Aug-23 11:55 PM ICT,9.0
27-Aug-23 12:00 AM ICT,10.1
27-Aug-23 12:05 AM ICT,8.7
27-Aug-23 12:10 AM ICT,10.4
27-Aug-23 12:15 AM ICT,8.2
27-Aug-23 12:20 AM ICT,10.4
27-Aug-23 12:25 AM ICT,8.3
27-Aug-23 12:30 AM ICT,10.8
27-Aug-23 12:35 AM ICT,8.4
27-Aug-23 12:40 AM ICT,10.3
27-Aug-23 12:45 AM ICT,9.5
27-Aug-23 12:50 AM ICT,17.4
27-Aug-23 12:55 AM ICT,9.3
27-Aug-23 1:00 AM ICT,10.7
27-Aug-23 1:05 AM ICT,8.3
27-Aug-23 1:10 AM ICT,10.5
27-Aug-23 1:15 AM ICT,8.1
27-Aug-23 1:20 AM ICT,10.4
27-Aug-23 1:25 AM ICT,8.2
27-Aug-23 1:30 AM ICT,10.5
